collection_id,instance_index,machine_id,start_time,end_time,max_cpus,max_memory
374675817004,1363,20736694,1438000000,1500000000,0.00033664703369140625,0.0014362335205078125
374675817004,352,571862320,1438000000,1500000000,0.0008983612060546875,0.0014591217041015625
374675817004,1285,4451038309,1438000000,1500000000,0.00063419342041015625,0.001434326171875
374675817004,840,73747992400,1438000000,1500000000,0.0003490447998046875,0.0014514923095703125
330587152966,209,104791503233,1438000000,1473000000,0.01947021484375,0.00096035003662109375
374860215787,69,86176359972,1438000000,1449000000,0.00065326690673828125,0.00136566162109375
374675817004,793,374313984272,1438000000,1500000000,0.0006771087646484375,0.001537322998046875
374675817004,978,21304767,1438000000,1500000000,0.00052738189697265625,0.0014019012451171875
374675817004,1539,21179504,1438000000,1500000000,0.0001964569091796875,0.0012226104736328125
362996470488,294,24273536295,1438000000,1442000000,0.0001888275146484375,2.86102294921875e-06
375007140472,0,92119082134,1438000000,1440000000,0.0,9.5367431640625e-07
374675817004,331,72275755459,1438000000,1500000000,0.00037670135498046875,0.0014400482177734375
374675817004,1241,21571382,1438000000,1500000000,0.00064182281494140625,0.0013675689697265625
374675817004,1021,77435278858,1438000000,1500000000,0.00033092498779296875,0.0013217926025390625
374675817004,1409,71844042718,1438000000,1500000000,0.001007080078125,0.001369476318359375
374675817004,1387,2060953501,1438000000,1500000000,0.00047206878662109375,0.0014057159423828125
374675817004,1228,1579750608,1438000000,1500000000,0.000141143798828125,0.00087261199951171875
374471416591,15,22506458,1438000000,1440000000,8.106231689453125e-05,1.049041748046875e-05
374675817004,619,35875386232,1438000000,1500000000,0.00059795379638671875,0.0014553070068359375
374675817004,563,35872736525,1438000000,1500000000,0.000377655029296875,0.001461029052734375
330587303641,517,24282824549,1439000000,1442000000,0.0,0.0
374471464881,6,939992334,1439000000,1440000000,0.0,1.9073486328125e-06
374675817004,1402,68486102229,1439000000,1500000000,0.00064945220947265625,0.0013866424560546875
374675817004,689,93522633576,1439000000,1500000000,0.00057506561279296875,0.00150299072265625
374675817004,1172,96916130790,1439000000,1500000000,0.00047969818115234375,0.0014743804931640625
374675817004,1463,68669846895,1439000000,1500000000,0.00070667266845703125,0.0015354156494140625
374675817004,1336,35891970183,1439000000,1500000000,0.0003185272216796875,0.0013980865478515625
319945203635,1712,1377220963,1439000000,1443000000,0.0,0.00012111663818359375
374675817004,848,102983445709,1439000000,1500000000,0.00039196014404296875,0.00152587890625
374675817004,803,35970903912,1439000000,1500000000,0.00084209442138671875,0.001453399658203125
319940928443,364,2509904485,1439000000,1440000000,0.0,1.52587890625e-05
374675817004,1489,1638743919,1439000000,1500000000,0.0005588531494140625,0.001293182373046875
374675817004,1073,21378226,1439000000,1500000000,0.0005855560302734375,0.001415252685546875
374675817004,743,1375606823,1439000000,1500000000,0.0010662078857421875,0.0011959075927734375
374675817004,910,1146007982,1439000000,1500000000,0.00034236907958984375,0.0008716583251953125
374675817004,897,20741530,1439000000,1500000000,0.00032138824462890625,0.0014133453369140625
374675817004,1173,35872134810,1439000000,1500000000,0.0004405975341796875,0.0014209747314453125
374860215787,334,21205161,1439000000,1451000000,0.0024871826171875,0.001399993896484375
374911141136,605,92031748228,1439000000,1442000000,0.0003070831298828125,1.33514404296875e-05
374675817004,1214,2449439468,1439000000,1500000000,0.0004253387451171875,0.0013885498046875
319940928443,350,22502604,1439000000,1441000000,0.0,1.52587890625e-05
374675817004,1291,312160155837,1439000000,1500000000,0.0011386871337890625,0.001373291015625
374675817004,370,1129026546,1439000000,1500000000,0.00046539306640625,0.0014400482177734375
374676035973,6865,23744464590,1439000000,1440000000,0.0,0.00020694732666015625
374675817004,467,23859179323,1439000000,1500000000,0.00072383880615234375,0.001483917236328125
374675817004,1036,373223557878,1439000000,1500000000,0.00078678131103515625,0.0015239715576171875
374675817004,1263,2447827215,1439000000,1500000000,0.00067424774169921875,0.0013599395751953125
374675817004,836,1376555982,1439000000,1500000000,0.00032138824462890625,0.001392364501953125
359852128644,43,24270652766,1439000000,1441000000,0.0,9.5367431640625e-07
374675817004,387,21387316,1439000000,1500000000,0.0005054473876953125,0.0013790130615234375
374675817004,1103,938885672,1439000000,1500000000,0.00040149688720703125,0.0014286041259765625
374675817004,466,102893546855,1439000000,1500000000,0.00034046173095703125,0.0015850067138671875
374675817004,1267,2909001255,1439000000,1500000000,0.001010894775390625,0.0015087127685546875
374675817004,918,21375646,1439000000,1500000000,0.00075531005859375,0.00090312957763671875
374675817004,1303,24272149335,1439000000,1500000000,0.0003223419189453125,0.001434326171875
330587272057,306,312247162824,1439000000,1443000000,4.76837158203125e-06,9.5367431640625e-07
358887942275,60,297140660952,1439000000,1500000000,0.0537109375,0.001468658447265625
374675817004,1325,2095153055,1439000000,1500000000,0.00078678131103515625,0.001323699951171875
374675817004,1528,1377105703,1439000000,1500000000,0.00048160552978515625,0.0014171600341796875
374675817004,762,1640213802,1439000000,1500000000,0.00025177001953125,0.001308441162109375
375007131606,0,92130754153,1439000000,1459000000,0.139892578125,0.0016536712646484375
374675817004,1145,23859180630,1439000000,1500000000,0.00077152252197265625,0.00139617919921875
374675817004,915,62157273,1439000000,1500000000,0.000377655029296875,0.0013275146484375
374675817004,1460,69271243759,1439000000,1500000000,0.00033092498779296875,0.001369476318359375
374675817004,1095,104807775059,1439000000,1500000000,0.0002269744873046875,0.001529693603515625
374675817004,911,1376335586,1439000000,1500000000,0.00067424774169921875,0.001316070556640625
374675817004,1370,373215869417,1439000000,1500000000,0.00057506561279296875,0.0015811920166015625
374675817004,976,24960356742,1439000000,1500000000,0.00033855438232421875,0.00150299072265625
374675817004,459,521216012,1439000000,1500000000,0.00060939788818359375,0.001422882080078125
374675817004,481,70524304570,1439000000,1500000000,0.00069713592529296875,0.0015010833740234375
374675817004,408,23532842,1439000000,1500000000,0.0004482269287109375,0.0011959075927734375
374675817004,413,21378234,1439000000,1500000000,0.00026798248291015625,0.0013332366943359375
374675817004,676,2958260370,1439000000,1500000000,0.00037670135498046875,0.0014286041259765625
374911141136,490,1130893860,1439000000,1440000000,0.0,9.5367431640625e-06
374675817004,692,23749194069,1439000000,1500000000,0.0006771087646484375,0.00150299072265625
330587233025,281,102894204065,1439000000,1442000000,0.0,0.0
374675817004,1150,71842977639,1439000000,1500000000,0.00076007843017578125,0.0014133453369140625
374675817004,355,1579857404,1439000000,1500000000,0.00051975250244140625,0.0013790130615234375
374675817004,718,1463330624,1439000000,1500000000,0.00032138824462890625,0.001422882080078125
374911141136,76,20736932,1439000000,1443000000,0.00035190582275390625,8.58306884765625e-06
374675817004,1211,102892828007,1439000000,1500000000,0.0013942718505859375,0.0017147064208984375
374675817004,403,20737016,1439000000,1500000000,0.0006256103515625,0.001438140869140625
319945203635,1693,1579815411,1439000000,1446000000,0.0,0.0005016326904296875
374675817004,1332,23744544364,1439000000,1500000000,0.000370025634765625,0.0014324188232421875
374675817004,412,216471502786,1439000000,1500000000,0.0005130767822265625,0.0014705657958984375
374911141136,1607,24270942275,1439000000,1443000000,0.0007534027099609375,0.000438690185546875
374675817004,414,72034404307,1439000000,1500000000,0.00053501129150390625,0.001461029052734375
374675817004,1035,105124543254,1439000000,1500000000,0.00035762786865234375,0.0014400482177734375
374675817004,1571,373856189146,1439000000,1500000000,0.000377655029296875,0.0013866424560546875
374675817004,1430,20737043,1439000000,1500000000,0.0004253387451171875,0.00138092041015625
374675817004,1299,36050304782,1439000000,1500000000,0.0001964569091796875,0.0014209747314453125
374675817004,333,4646177054,1439000000,1500000000,0.00052928924560546875,0.0014133453369140625
374675817004,1377,105214688657,1439000000,1500000000,0.00030517578125,0.0014324188232421875
374675817004,1340,35872199692,1439000000,1500000000,0.00040912628173828125,0.0014801025390625
374675817004,934,21205043,1439000000,1500000000,0.00047969818115234375,0.00135040283203125
374675817004,740,96921783666,1439000000,1500000000,0.00029659271240234375,0.0015316009521484375
375007128739,0,92176647870,1439000000,1440000000,0.00447845458984375,0.0010738372802734375
374675817004,1110,20142892865,1439000000,1500000000,0.00016498565673828125,0.0012969970703125
374675817004,1153,24273463184,1439000000,1500000000,0.00034618377685546875,0.001308441162109375
374675817004,500,21249460,1439000000,1500000000,0.0004253387451171875,0.00140380859375
374675817004,1487,28023199,1439000000,1500000000,0.0005741119384765625,0.001312255859375
375007128742,0,81673756924,1439000000,1471000000,0.248046875,0.001605987548828125
374675817004,388,23895940286,1439000000,1500000000,0.00033092498779296875,0.001506805419921875
375007141356,0,92323413040,1439000000,1463000000,0.00420379638671875,0.00115203857421875
374675817004,560,23748874966,1439000000,1500000000,0.00040149688720703125,0.001445770263671875
374675817004,343,21365800,1439000000,1500000000,0.0015411376953125,0.00094318389892578125
374675817004,1102,35521752,1439000000,1500000000,0.00072193145751953125,0.001239776611328125
374675817004,1202,151918150,1439000000,1500000000,0.000240325927734375,0.001407623291015625
330587217906,244,74469237759,1439000000,1440000000,0.0,0.01690673828125
374675817004,802,2449639174,1439000000,1500000000,0.0005054473876953125,0.0014171600341796875
374675817004,1259,20733595,1439000000,1500000000,0.00064182281494140625,0.00146484375
374675817004,844,102894815241,1439000000,1500000000,0.00443267822265625,0.001476287841796875
374675817004,1246,104791526317,1439000000,1500000000,0.001499176025390625,0.001583099365234375
374675817004,1526,19917894126,1439000000,1500000000,0.0001888275146484375,0.0012950897216796875
374675817004,507,1375591473,1439000000,1500000000,0.00202178955078125,0.0014667510986328125
374675817004,423,35971343254,1439000000,1500000000,0.00040912628173828125,0.001522064208984375
360229371640,36,92072892675,1439000000,1440000000,0.0,9.5367431640625e-07
374675817004,1135,20737117,1439000000,1500000000,0.00060176849365234375,0.0013942718505859375
374675817004,579,4451071445,1439000000,1500000000,0.00040149688720703125,0.00138092041015625
374675817004,767,21365806,1439000000,1500000000,0.0004482269287109375,0.001323699951171875
374675817004,905,21375455,1439000000,1500000000,0.000614166259765625,0.001369476318359375
374675861423,5435,92162049833,1439000000,1487000000,0.0007152557373046875,0.001434326171875
374675817004,562,1576985795,1439000000,1500000000,0.0004405975341796875,0.00140380859375
374675817004,1098,23859337463,1439000000,1500000000,0.00046443939208984375,0.0014095306396484375
374675817004,397,1377076011,1439000000,1500000000,0.000225067138671875,0.0014209747314453125
374675817004,545,104792344442,1439000000,1500000000,0.00048828125,0.0015735626220703125
374675817004,576,73749599613,1439000000,1500000000,0.0007762908935546875,0.0015411376953125
374675817004,1068,1375509416,1439000000,1500000000,0.00036907196044921875,0.0013103485107421875
374675817004,511,1377450923,1439000000,1500000000,0.00032138824462890625,0.0014247894287109375
374675817004,1289,4450846753,1439000000,1500000000,0.0003528594970703125,0.00136566162109375
374675817004,549,373578658376,1439000000,1500000000,0.00055789947509765625,0.001522064208984375
374911141136,612,82481942038,1439000000,1440000000,0.0,9.5367431640625e-07
374911141136,1094,80218690447,1439000000,1440000000,0.0,9.5367431640625e-07
374675817004,380,35891820162,1439000000,1500000000,0.00078678131103515625,0.00146484375
65904623345,124,25757085381,1439000000,1444000000,0.02130126953125,0.006744384765625
374675817004,416,373204374580,1439000000,1500000000,0.0002613067626953125,0.001537322998046875
374675817004,1239,20146475585,1439000000,1500000000,0.00047206878662109375,0.00138092041015625
374675817004,1574,573226158,1439000000,1500000000,0.00056171417236328125,0.00146484375
374675817004,1462,10879643483,1439000000,1500000000,0.0003376007080078125,0.001430511474609375
374675817004,1305,23865830370,1439000000,1500000000,0.0005435943603515625,0.00153350830078125
374675817004,1555,1642011244,1439000000,1500000000,0.000377655029296875,0.001312255859375
330587133435,244,74469237759,1439000000,1500000000,0.05755615234375,0.01751708984375
374675817004,1079,35892009220,1439000000,1500000000,0.0005664825439453125,0.0014553070068359375
374675817004,552,21579161,1439000000,1500000000,0.00072193145751953125,0.0014095306396484375
374675817004,1381,1639249081,1439000000,1500000000,0.00033092498779296875,0.0013275146484375
374675817004,1323,77439656144,1439000000,1500000000,0.00060176849365234375,0.0014362335205078125
374675817004,570,23744501422,1439000000,1500000000,0.00052738189697265625,0.001434326171875
374675817004,662,4574134141,1439000000,1500000000,0.00068950653076171875,0.0013885498046875
374675817004,896,2449839289,1439000000,1500000000,0.0004329681396484375,0.0014057159423828125
374675817004,1415,77440967678,1439000000,1500000000,0.0011157989501953125,0.00136566162109375
375007131608,0,92066914355,1439000000,1460000000,0.06201171875,0.001308441162109375
374675817004,1331,77443008783,1439000000,1500000000,0.0006618499755859375,0.00091075897216796875
374675817004,690,4458944111,1439000000,1500000000,0.00067424774169921875,0.001491546630859375
